,0,1,2,3,4,5,6,7,label
939,-7.685411016292181,0.8387243217644619,-0.8877423363170223,-1.0750797212106529,-0.018821562503345206,-0.1942821100549445,1.376959440344378,-1.2470397969576905,0
940,-7.712495126046696,0.5156855565208399,-0.5414156482367165,0.021418641392397124,-0.5868262284191682,-0.8003301835324728,-1.2239733169234794,1.1300435164027685,0
941,-7.6921382781913445,0.5116525058295268,-0.5169561721032784,-0.631517094091493,-0.5022322758745569,-1.0522369681163337,0.38531296728299,-2.078123836837839,0
942,-7.4981238970050805,0.37117476697616164,-0.4177977759524368,1.2271718891436965,-0.3051007914688251,-0.15500006859388005,-1.8315456240209154,1.9011269772335653,0
943,-7.704594235140025,0.7482752399198771,-0.8856724178046504,-1.2490437084352823,-0.07344098688779299,-1.0721622344345774,0.5338869632829024,-1.0962218447958652,0
944,-7.826535072416913,0.6303430674169354,-0.752899301275874,-0.7327515964575273,-0.4909818542840979,-0.7172820258148082,-1.881249294527561,1.9335206949994634,0
945,-7.578943412479333,0.4993240942626414,-0.2804726065502566,0.19404062150124074,-0.9526808731406902,-0.8956672125479053,-1.3629380910766509,0.8790916320723826,0
946,-6.953487604118366,0.02807089957439608,0.21794767886871397,4.128197759802385,-0.24039171664972533,0.4468813189527565,-2.0336948669713357,2.1799578188497337,0
947,-7.34562834992668,1.111514526907941,-1.172006908278172,-0.9586533523668863,0.05145756593287754,-0.7544840401135415,1.0385892590756676,-1.3998787309995195,0
948,-7.012534829845009,0.8549959723831566,-1.1703572567330154,1.3412860735233887,-0.1428442175222563,0.05803277381618381,-1.1137313936707514,1.1059287258286599,0
949,-7.500408860918996,0.9043911894074855,-1.0437164124434846,-0.9159544843535227,0.25105546396126643,-0.7861119541730385,1.2823507987753713,-1.9294979115157882,0
950,-7.82845203811082,0.6384940964761444,-0.8265362147991017,-1.25800114934147,-0.3039181340686758,-0.6961247611792122,-0.4246974425089836,-0.39192973258585856,0
951,-7.7179593148452605,0.9749200600607649,-1.6698780771506219,-1.8983892144108656,0.3006469912886682,3.878598044354395,2.211696915168866,0.7222109184255513,0
952,-7.611168460694827,0.720494744330269,-0.6996844152802413,-0.2926497719904289,-0.3713172927023993,-0.4116092495212144,0.3840124092132626,0.15403691134755929,0
953,-7.785468298192349,0.5427931533752465,-0.7129866588983573,-0.5358992293981075,-0.4082417665699153,-1.0214728624483747,-1.3982886649694197,1.3014142939947053,0
954,-7.893270011775702,0.6870478906448821,-0.9877383618105464,-1.1195972947099901,-0.34919121792251784,-0.16584155035350456,-1.7471369713910818,1.691305755242988,0
955,-8.03422257650064,0.7246523156534511,-0.9389982652705591,-1.6970540494623942,-0.2789187012006052,-0.25329149898674236,-0.3760764866823071,0.5846308363486411,0
956,-6.990297434439682,3.2496852151301767,0.8714855405577201,-0.7191412519748465,-1.9096922381655177,-0.6512590828237386,1.0743187669190426,-2.8781489728902634,0
957,-7.555315743229872,0.7154542858678735,-0.6883749779271781,-0.9093789637546914,-0.5157054272698967,1.3096049507782384,1.749000813517435,-0.9003140833639179,0
958,-7.628864751081851,0.4059804997838731,-0.3003557532443391,0.24013620622621976,-0.7625708381200649,-0.7292662870469889,-0.0028915774246586015,-1.658210041504323,0
959,-7.1082572316310815,1.116731517370261,-1.46413502184905,-0.366460769576215,0.10527488685641144,-1.0832100465852648,0.653142245922488,-1.15738903346547,0
960,-7.684235153971115,1.3017173478457007,-0.05916594038889847,-1.2068506553822393,0.45855603530002,-1.0797216260189653,0.1399629104265346,-1.1233485199533781,0
961,-7.604021087644867,0.978282290702268,-1.0413691146509918,-1.422411619893807,0.3330497021085416,-0.88679758629616,0.9831989137733647,-1.720335268127281,0
962,-5.7335448856883575,3.167610473817285,-4.432530917162868,-0.14781656489689352,2.164164647896368,-0.6606254856979396,1.682024040443472,-1.382639638817566,0
963,-7.187203929730727,1.5685211545859896,-1.7948830738851387,-1.3576556905993216,0.24974939968114768,0.3720000257948127,0.6908777770187526,0.12732955504702906,0
964,-7.731932791817175,0.6032624410439295,-0.6114550417316963,-0.327378736630142,-0.5894626319431829,-0.823300105145206,-1.5209701170840617,1.6284550122888284,0
965,-7.845792290466469,0.5865362286424098,-0.6501418722154817,-0.7858962571667627,-0.45206964084048895,-0.9595364472444435,-1.1398954318014933,0.35740656249719477,0
966,-8.045723274257904,0.7526402801936086,-1.025287124946619,-1.739665181865531,-0.1580256953275325,-0.4484167257658579,-0.8607035451269741,1.7414759995480704,0
967,-7.173036304934976,3.571832572943106,0.12486125959952175,-1.8524521758044161,-1.3041014862478966,0.402650145028782,0.1546737238821976,-0.9052366878449154,0
968,-7.582207471997623,0.7055959469104932,-0.5646863055167567,-1.0150471336657951,-0.6044470979161629,-0.24189925034304732,-0.37904578318897253,-0.0035275436682481085,0
969,-7.898170997228666,0.6651550497797113,-0.8652802666215572,-1.225928715140765,-0.3614902228239716,-0.7995985536713458,-0.7863847647587933,0.7450767937479791,0
970,-7.786491462772952,0.6668750462310925,-0.8940261700119111,-1.370620351845182,-0.26001743449841264,-0.3895104518014308,-0.7811351330089086,-0.037030545611355034,0
971,-7.189481139766344,1.7847012561286344,-2.626123564073589,-1.6143611644208387,0.2832059642469282,-0.48934591833121405,0.7863770673208065,1.8583224550611712,0
972,-7.786508273547798,0.608762381070234,-0.8039207121731771,-0.9023011632872129,-0.3229345746639015,-0.7898948400709103,-0.7587152631316966,0.6845169680251931,0
973,-7.471584107299125,0.3613970277163715,-0.24829210817241648,1.2341810193381326,-0.4426555336294011,-0.919771489681729,-1.6732840114149667,1.6699028887404812,0
974,-6.387153856855142,2.0195312337816707,-2.8879979819733164,-0.5287876095490178,0.299752286756986,-1.2649409649215129,0.8395583398176207,-1.6199897811233819,0
975,-5.070022365949896,1.7213549127868366,-2.6290665325960623,5.9757132605427445,1.9914458314991605,-0.5018819880733948,0.13297859628217493,-0.8597525973890869,0
976,-7.443175914898304,0.42525462724310364,-0.17529431221162273,0.6033104585195148,-0.9305619142201076,-0.8828686388021943,-0.15464541842270943,-1.38216193818777,0
977,-7.429475279586025,0.23984828709498338,-0.06738480999442233,2.1137911566911476,-0.5087610281177867,-0.5761876377985157,-1.3611896403023787,1.46414783896334,0
978,-7.944139442442524,1.6072535986862364,2.5491971947005623,-1.597800419279699,1.389581024044434,0.01031656852490197,2.1579461134062363,-2.1933563373871037,0
979,-7.5894442711261885,0.7307388553575301,-0.4857376012242378,0.2275239030602105,0.06939822386257245,-0.6207687676102747,0.8383976183846958,0.13209928238578222,0
980,-7.977398622795069,0.6155821576227941,-0.6278204224263828,-1.5797147135045961,-0.10532137681865483,0.08736413224289553,1.0202980202337555,-0.2980785753878599,0
981,-7.8863000521604505,0.9008277254471795,-1.0735562245815744,-1.5765837736035593,-0.1561954452724157,0.42550581872497184,2.2526851922919913,1.7418089721152012,0
982,-6.8470969015848775,0.8553431824394129,-0.9138473144753335,1.197147723761603,-0.05195020732129615,-0.9059590220725499,0.5870073137678532,-1.1572968098358831,0
983,-6.937915240841532,0.7170379295510115,-0.39555459415819627,1.9039530287054314,0.4581431533049697,0.24767715937008947,1.1968385663652061,-1.600668203821438,0
984,-7.36535105749418,1.0502155630310455,-1.335980955915546,-0.927694056564111,-0.18471552499330207,-0.895619090138111,0.6773521855603567,-1.2339659962427634,0
985,-7.779525890998675,0.5983859409280993,-0.6333185623392631,-0.3975190282058784,-0.5121245112717177,-0.8227977801185574,-1.6778058838386416,1.7830477734909298,0
986,-7.82458351276583,0.914942050247292,-0.9921139020844837,-1.5391083761903042,0.08072574958632274,-0.8110487981286851,-0.03732161378350547,0.007969165429869378,0
987,-7.290603288311835,1.2330202978798086,-1.7291560476132992,-1.0523021721585957,0.17643024464808182,-1.2649001373300102,0.5670051024871604,-1.0697399140929733,0
988,-7.858355343012465,0.68456048386106,-0.959157653220136,-1.0468355491696657,-0.366506576817828,-0.18981510311128105,-1.5480566786700156,1.5015251779543817,0
989,-7.713337665521343,0.8260333132507809,-0.8205808446837339,-1.0115985930976121,-0.1277698247303588,-0.53352247015553,0.5608982991476408,0.7517600365168334,0
990,-7.979545504909762,0.8407238481414001,-1.192101225803321,-2.208578718500925,-0.018827614969123264,-0.8849509822638028,-1.844796379613806,2.2724890889280482,0
991,-7.811153556697725,0.655368166814943,-0.6081824635477023,-1.0896149510787354,-0.41954082839103335,-0.874838730260779,-0.27753272894406794,-0.7712520345685819,0
992,-7.735036530425731,0.616847039186627,-0.8194981243501591,-1.043257462696284,-0.34330148911236485,-0.472897293319518,-0.19869901655324923,-0.539346020296395,0
993,-8.219985949174529,0.3123096611818446,0.3774048913981289,-1.358257832095216,0.025080644025262874,-0.07395205348871806,1.9910459089853838,-1.0213738195066084,0
994,-7.209630154330939,1.1156069381490652,-1.2227083273592776,-0.2403234506132807,-0.2559753333380571,-0.8417263290252069,0.23980271335113573,-0.29037503089894046,0
995,-7.784198052356104,0.5840991164326144,-0.5813550390544996,-0.8743996767781842,-0.4102003459164941,-1.07934111440567,-0.40696945918218547,-0.7004742694237704,0
996,-7.721849654428229,0.6225322424208973,-0.838935537619026,-1.1317565300165695,-0.3390750146353764,-0.442630655597152,-0.02453300583912091,-0.7962352936523163,0
997,-7.1995647262662725,-0.01966705853569776,0.24714919083757816,3.6289478615621458,-0.23538549582749183,-0.6926122524630057,-1.757405870173668,1.7704216798691736,0
998,-7.786402467915459,0.624970039414254,-0.5886955219508546,-0.7823039621079857,-0.530671942996895,-0.8691886317263338,-0.28123263973832463,-0.13602086603064678,0
999,-7.860228191072461,0.21689162598626432,0.6428179619143887,0.26876759095175157,0.014814822136715118,-0.18468378259932383,1.1695629895236614,-1.5839873164590255,0
1000,-7.2724208752651185,0.43956147449763244,0.002726312507223442,1.7286019110532493,-0.5865376364968565,-0.48118504155218733,0.22691046225241376,0.1835781673693516,0
1001,-7.844223898528879,0.7371463934104032,-0.8975924203197924,-1.5344826038281634,-0.319611635979512,-0.4439147055983537,-0.7854992563440433,0.22536814917469808,0
1002,-7.777642127585153,0.5792632924143026,-0.6559891183626413,-0.7289962947409343,-0.43327298914091156,-0.7752525633563023,-0.14866756959717164,-0.3505391708725233,0
1003,-7.551565442242845,0.42091182798487775,0.005321099228993901,0.7333102160427172,-1.2410825447039593,-0.4018636749270928,0.2530051948828548,-0.9403236196020952,0
1004,-7.869204960031176,0.6337281753477317,-0.7725928784691733,-0.7559132664879928,-0.4053154282226696,-0.5118198375097952,-1.2707702365467726,1.79915277232336,0
1005,-7.880304926215105,0.5642866338598583,-0.4023185184282886,-1.021424015039991,-0.3035463574644152,0.08017575582378147,1.7421565131134986,0.10418109654389755,0
1006,-7.348679224959063,1.1973253178765904,-1.3268737680836906,-0.9433510596059795,-0.1309713030857991,-0.9159659532690532,0.44060795930956226,-1.0488740678845756,0
1007,-7.583252444255903,0.4575009885805649,-0.46238009644266376,0.1640788416110296,-0.6958610170231652,-0.04853270337043825,-0.06399237003264836,-1.6199023901191476,0
1008,-7.864944867801424,0.8399502963045667,-1.2265153279174232,-2.109651125149356,-0.03289871976624913,0.2760577753886514,-1.411852648287812,1.2396467433822258,0
1009,-7.670345747571451,0.5965985538442669,-0.7792613148708039,-0.45455164106594836,0.012461645155073735,-0.9111911810193627,0.6099580610408736,-0.9283501412808587,0
1010,-7.298287250967299,1.0632377043457015,-1.491122156835091,-1.0666688477462376,-0.0416587888645761,-0.40893743489587403,0.7951507169984404,-1.4632439707118392,0
1011,-7.5579603173569545,0.42065326505607475,-0.2194146714619155,0.5042671832933235,-0.8466568743341993,-0.48423176965248,-0.22392484532584223,-1.3781337350132128,0
1012,-7.486582845177606,1.3167501522668537,-0.11426033255005494,-0.5896006827659291,0.7984209308615493,-1.0156775482690008,0.552599381175497,-1.0727838740233258,0
1013,-7.78976076586477,0.5792685037402497,-0.8052428595301586,-0.8590040680269097,-0.2818414331215369,-0.6938273606382918,-0.5710101845981034,-0.06253068868818823,0
1014,-7.263374145330644,1.0045821816684053,-1.4096868258465676,-0.34993389507475425,0.04939261390191867,-1.1879731269898974,0.321437428876965,-1.0183804020864238,0
1015,-7.330725413231303,1.1312362677517112,-1.4317855426499444,-0.8079453601665144,-0.20905753344839828,-1.0281881103322421,-0.2150970736719979,0.37318008856996326,0
1016,-7.833527886902936,0.747979114611947,-0.7024269841718875,-1.2214165059123872,-0.23306701178409414,-0.6631072967425252,1.2691432116202295,-0.9758185998388044,0
1017,-7.559419611352557,1.2002290366277861,-1.7316303384894747,-1.6978986625393309,-0.03225245663134476,-0.5375177698107796,0.2875697255844967,-0.21754365915926965,0
1018,-7.3464908649472065,0.4434008303416288,-0.07070431403427893,1.0264858444564753,-0.5119346507727395,-0.9023912699059291,-0.3419788529231281,0.28335614055293784,0
1019,-7.97672968137702,0.9468289896023235,-1.0479072107457719,-1.9515915464883147,-0.13117442102980434,0.34387124891058185,1.9090077378533061,1.1878285839527616,0
1020,-7.660919479560823,0.6009446765440482,-0.5234575070549637,-0.4724881578626152,-0.7999160312093077,-0.9652902186833967,-1.5774858563043763,1.3913435159035341,0
1021,-7.848882361947148,0.7123798615078507,-0.9735949197918088,-1.461177596859242,-0.23854031253228616,-0.0585521831839021,-0.6594043659629929,0.2605662035022289,0
1022,-7.721380264353512,0.8430920788115556,-0.8200172294969827,-1.3948530444882365,0.06848430752485887,-0.8698008115309319,0.9844299778024818,-1.6943871513666027,0
1023,-7.790922907394971,0.6831908870497431,-0.8323453393247829,-1.022844180930594,-0.15039692501868102,-0.37111890918902013,0.7275103720134988,-0.6141105036951269,0
1024,-7.507025412788602,0.9735961499495279,-0.5511422359026371,0.2759075201309676,1.0510390095050588,-0.672696380662044,0.8022207420165695,-0.2339911818337991,0
1025,-7.105871187616142,1.0749074194664443,-0.9246787145178501,0.9008154390735287,0.5800890669538744,-0.4105611844677433,0.2568122072366754,0.4648397761547808,0
1026,-7.8797295178435505,0.6314316958804208,-0.5892779573513542,-0.9391581769921172,-0.03452877086285503,-0.8203819948476543,0.08519116722818246,0.09284819141969727,0
1027,-7.844931747315291,0.5808515946423222,-0.6379459116530672,-1.0340992468279975,-0.3446959535259976,-1.1958787373593533,-0.35166289698025943,-0.6395092161776834,0
1028,-7.688175618607671,0.7421505708044156,-1.2834832873096598,-0.9407567096629251,-0.22147201277918285,2.188922668697434,-1.7953027758170972,1.775677114913784,0
1029,-7.836499037155435,0.8300201934949284,-0.8390216304638082,-1.524134095848256,0.006678591791705646,-0.8548113256439432,0.8627719370741831,-1.222390381814009,0
1030,-7.818450282390015,0.7745276270750945,-0.8742585850277693,-0.9816478160550834,-0.1660819881424921,-0.9493008513250459,-0.22147505479532775,0.5351532865328923,0
1031,-7.916895815482766,0.6866428148979946,-0.781426364055643,-1.5204487778032638,-0.29336493927942175,-0.9781833413812452,-0.6930571422551387,0.045541911897222294,0
1032,-7.901645101944174,0.6248372228507879,-0.8567190530642704,-1.2994058223510079,-0.29070869419496936,-0.9252976745768947,-0.7643339519462594,0.2380992268988793,0
1033,-7.527854208522123,0.5123224396958871,-0.3195785292872834,0.6692416976362946,-0.1773754568637206,-0.6486701083654876,-0.20089347535911145,0.629310294093071,0
1034,-7.034055795867263,0.9297003516311481,-2.1778294641006375,-0.38965767262920226,-0.002951094641584022,10.587181253663417,-2.4041267348878805,2.547004158052072,0
1035,-7.532590436328413,0.5334275764739083,-0.4480434242087928,-0.28091779230559016,-0.36868942339380234,-0.6015255760389864,1.6166416345411136,-2.3922061697064323,0
1036,-8.001734763546864,0.7947205928753538,-0.8994684567701242,-1.9339595631018436,0.2187833170752888,-0.7632011149316753,0.8305731925339835,-1.0374889898497914,0
1037,-7.64052729727342,0.8526077499758216,-1.5914387967877384,-1.565137536639704,-0.0028759622827315904,3.262517919975311,-2.2318789082630146,2.0513258772260983,0
1038,-7.680570833637121,0.6169277179905239,-0.7159996379633392,-0.511138365677716,-0.009168106682610446,-0.9309057565169516,0.3658997638284547,-0.9604260397137212,0
1039,-7.532054303521111,0.378903389863511,-0.35901617303575395,1.031360762031181,-0.3819726108992858,-0.4426908667546364,-1.71365887884408,1.6683015795775664,0
1040,-7.846495070742375,0.7811936902555505,-0.8991027477867669,-0.6813317031264234,-0.13827767967352306,-0.2519450048448695,0.1162577390354278,1.7069227178379562,0
1041,-7.33599158770315,1.0552364159499195,-1.500232830447269,-0.9790212388671999,-0.061214097581166145,-0.7923934682505356,0.6011431081116929,-1.2089552714041674,0
1042,-7.37254508965824,1.113498162527394,-1.4663751044237807,-0.8088720567865717,-0.17540711900717487,-0.683953397014338,0.546182436583582,0.3165136435615838,0
1043,-7.532413932819115,0.8260154852005435,-1.7516382690823415,-1.2775023064841076,0.11976730044650072,5.109952997252081,-1.3627801077022872,0.7943964742894104,0
1044,-7.4165963694680075,0.8862415767230543,-1.0215765009467106,-0.2980296318824371,0.4658968325325987,-0.8734877272411015,1.144380478829917,-1.371878435886254,0
1045,-7.446376457656254,0.24845658073379912,-0.13443043390308243,1.6474817582763426,-0.3344436224795409,-0.684502448429516,-0.37430713060570536,0.12272498910843863,0
1046,-7.552401177461622,0.5663476802202119,-0.5466785469988891,0.5630283552516621,-0.09805480058155226,-0.8013697867970925,-0.36168717733671857,0.6506888753619198,0
1047,-7.6052068251569045,0.35612047821229864,-0.2823157711424671,1.1350393282366364,-0.34860165088246053,-0.659224759722985,-1.9310354681919881,1.8450018161460584,0
1048,-7.821405933919928,0.7586782431366615,-0.856110826396325,-0.9616601939148894,-0.13319085782151868,-0.9980371992940245,-0.28858103763950843,0.4401197051415175,0
1049,-7.985804388015767,0.7402286550971648,-0.303063141942287,-1.4811163677127372,0.059412239279131356,-0.12346288718506444,-0.050215723165564684,0.4004518365339467,0
1050,-6.513314251409296,3.6023852679028194,0.22625268556296418,0.8801460893299462,-1.5561718532856486,-0.6251192523053961,-0.6307179966866163,0.8586824084562508,0
1051,-7.16405854190372,0.968870993377165,-0.8938501935215935,0.5064835254033214,0.0904657108583402,0.23028474748259764,1.6407289172577497,-0.3304578305128876,0
1052,-7.734188196299337,0.5810893159415398,-0.6372816945777334,-0.6943727035904692,-0.4411199613104359,-0.8967589335831879,-0.16935390456123986,-0.41723119551073085,0
1053,-5.754232404637582,2.482368140058374,-3.173991866014503,1.3013471278787117,0.9101067491420409,-0.6864726001432847,1.1879349880145,-0.9750257323613951,0
1054,-7.4039558798842275,1.4425292209903886,-1.7184859741525627,-0.9547155702627406,0.23972424941829656,-1.0961380077575673,-0.08042676493233288,0.6410085369430361,0
1055,-7.825627732463126,0.6606220329798049,-0.7568584974590675,-1.3639736650605399,-0.3608827840052532,-0.9794888009821663,-0.41894880013334196,-0.5069737989458467,0
1056,-7.750503282519075,0.7781284637887151,-0.941891830314304,-0.8617068407895525,-0.17410612677657406,-0.8039488323674667,-0.12736316630606886,0.6674068577940961,0
1057,-6.0409127771029745,1.6202959608602776,-2.290492247058571,1.8461946777719282,0.2846735929899321,-1.0659961873510604,0.9326418935178554,-1.556598491824419,0
1058,-7.869425478993743,0.744977924385548,-0.8038082193537114,-1.3133265100013025,-0.09929387344604658,-0.9492183853748033,0.9180891291854124,-0.9211167861221043,0
1059,-8.0246189723528,0.6953410676064418,-0.8501635635104081,-1.026907535752926,-0.4699417149339585,-0.4014685054423038,-1.4302407234208279,2.5349667147406842,0
1060,-7.443057741750263,1.151259571096502,-1.6380709948822485,-0.7320966838557043,-0.09708530691392539,-0.9084118603799312,-0.27758339210973054,0.7567839196383462,0
1061,-7.298934951097852,1.4768165247327605,-2.018789874345705,-0.697557575281342,0.29132563622877883,-0.01282105160163139,-1.0453309158542254,3.5305991606949725,0
1062,-7.927411419217562,0.6795368230745626,-0.9833048275189522,-1.5087432205956623,-0.1860258539918395,-0.0960179311611749,-0.7288233589838315,0.16055878601448753,0
1063,-7.686396265286606,0.7462358731091598,-0.9191889851549229,-0.37615303416193135,0.14933609912659532,-0.5324205021389435,0.8706099379383366,-0.27275332853284256,0
1064,-7.90952383818267,0.6949965670759786,-0.9449329229362219,-1.5183945030376091,-0.12670717570635512,-0.9519620130645384,-1.10322418785725,1.1708300675978782,0
1065,-7.775798135818968,0.6627482464906935,-0.6235199204469246,-1.1056671687809994,-0.4266309938468977,-0.8845975591525622,-0.2078920778665116,-0.8502186057183945,0
1066,-7.574920133358372,0.7224459872061127,-0.626651770546512,-0.20072487119303148,0.04614958318497349,-0.5266424883791084,0.37774285301537164,-0.12599526773578895,0
1067,-7.958755196809167,0.6375752180328174,-0.8128669099379368,-0.8789113312522664,-0.4474115541261562,-0.8393597226072167,-1.855789046482802,2.124364132904315,0
1068,-7.547928090354459,0.6285843054712957,-0.6254548574184258,0.6989318308989994,0.19105524187597775,-0.38645709463362643,0.08814146592541028,0.7052534768555745,0
1069,-7.694107655557902,0.5519549687650241,-0.49408854647841977,-0.04314671240785671,-0.6346909201097153,-0.8071687174356145,-1.3625669667631382,1.155702480548537,0
1070,-7.807272938061614,0.5057612645876374,-0.30534925997313295,-1.0794485618101302,-0.28567864586264785,-0.5102737645324774,0.817196155481544,-1.4472371142807299,0
1071,-7.870414017397104,0.5908622655607895,-0.7631486780768809,-1.0631966871520433,-0.28541746493693465,-1.0770290412781263,-0.6129774073117521,-0.006308203755571526,0
1072,-7.844938990232398,0.6731522989676326,-0.9172527906179557,-1.4214326349198338,-0.2879206259392416,-0.6010170495677918,-0.7421682089561175,0.11870894871927327,0
1073,-7.618444161173015,0.38962316747257486,-0.14517891687645706,0.5209066406893517,-0.8469409084047682,-0.873044939033369,-0.2318233937023908,-1.418805112538606,0
1074,-7.523420098588365,1.5403449906176576,-1.2267757517960307,-1.6038189322287546,0.5611736546120313,0.15172263543261372,1.7932486165423904,0.650732825858677,0
1075,-7.04228288255714,2.5393659654095284,1.348998236954948,0.04990271792966264,2.3893584550992966,-0.11872140343584703,0.4917083139196136,-1.3605609925872633,0
1076,-7.663043464216366,0.5186473788414978,-0.3885577111807759,-0.12158658186089583,-0.6886768779666609,-0.7502872460040709,-0.21047686455615594,0.15676901929453155,0
1077,-7.722207585969787,0.5870218494697743,-0.622415934983966,-0.6761202975501114,-0.5258880046920723,-1.03164961212588,-1.0222258996589666,0.28914735272997716,0
1078,-7.665370425795438,0.6745782823147011,-0.691984146269161,-1.0190589328693642,-0.12903935385459053,-0.936986649998883,0.7439815993262084,-1.7603344780196242,0
1079,-6.806134085356446,1.4429526160606372,-2.079128134479275,0.127339149750402,-0.015123370870493702,1.9095333218173556,4.086196165477696,4.8661699572808885,0
1080,-7.838115495669178,0.6305231388632934,-0.8666584257355298,-1.0779725404201694,-0.30749363132256025,0.02511599046780946,-0.5225341183272115,-0.14237412522337387,0
1081,-7.478181685945702,0.3317121666195139,-0.2032945158574085,1.1466205139817838,-0.34950122446673554,-0.9493256408700116,-0.7381342621899294,0.21756861443496106,0
1082,-7.7689731871835415,0.5648880846276866,0.0954450204733075,-0.93941053822097,-0.33150942349803775,-0.6519038146138884,1.2216565044730852,-1.5746843354387259,0
1083,-7.442765115014712,1.922360349373573,0.9285359764553669,-1.176250477067234,1.36672883011341,-0.5696844718544187,1.3823045871254813,-3.3320508790902954,0
1084,-7.479684201999876,1.1953137958117752,-1.6628722253676465,-1.085963979204492,-0.07116907466637373,-0.1945028242099838,0.5403734209191733,0.4983958599355957,0
1085,-7.840365511718381,0.5623187472579588,-0.6207815996017808,-0.8914077936661519,-0.3752878508749178,-1.1441972228692712,-0.47691057065794323,-0.45772022002109797,0
1086,-7.737292439122102,0.5872359114658694,-0.6461838586108968,-0.6851246363422298,-0.4432688194746621,-0.7945115328322555,-0.21056855894071466,-0.3387120136849311,0
1087,-7.684841279772039,1.327109333113772,-1.9284076976647362,-2.083440397491506,2.7087647232030454,3.3684794698839964,-0.5059508440159841,-1.660891745409189,0
1088,-6.541510762836032,6.44132270489758,2.7170350849617786,-1.5717483974461102,2.1201902267771966,-0.7126082380710831,0.7515762658378183,-1.0421015431532166,0
1089,-7.630015343381496,0.7720115536886641,-0.9987316974641065,-1.4002500434413074,-0.028649930717418694,0.7662864936102391,2.170183947550697,-1.6534213865500258,0
1090,-7.688183417113824,0.6571281145423378,-0.5530977959425067,-1.0299137750519192,-0.7938334167240754,-1.238974475054818,-1.357783936260938,0.553547102255476,0
1091,-7.888003241325985,0.629015256769993,-0.840089829727855,-1.0798673622174941,-0.33567145377210844,-0.7538777223301883,-0.8302243397629179,0.6943271725900075,0
1092,-7.5635166052264236,1.0435566167303463,-1.1578179934836637,-1.0567631408919227,0.25593845669249826,1.5811074780620409,0.8972333115286467,-0.2425554682921394,0
1093,-7.782662276987569,0.8208207102804602,-0.785849443490663,-1.6603862002295995,-0.23053551626692062,-0.05553641804912567,1.0527762037830806,-1.219816564358197,0
1094,-7.909356874269396,0.8529775989302736,-0.9396582045787509,-1.362676926261129,-0.2400980603725152,-0.42797414103760645,0.06954381574804554,1.4014069100637587,0
1095,-7.790664905649388,0.7392975780303712,-0.9316265408278502,-0.9098267313520412,-0.09611976752440025,-0.8943870803091912,-0.06481618480692693,0.3827162478532268,0
1096,-7.708704999456648,0.5279487068408306,-0.46940526945209576,-0.7304506865633695,-0.5121880251711876,-1.0816188528632742,0.27952315626952906,-2.1686549779609265,0
1097,-7.630440803982943,0.4070442993515383,-0.373185087194603,0.6319108847394975,-0.32560830278283276,-0.8862799789357846,-1.5229536813130033,1.0705636304792094,0
1098,-5.892609753327845,0.948673620654151,-0.9386237092098733,4.842957373386455,0.43988355771905385,-0.7694746981733787,1.2398047676234965,-3.0317355264719006,0
1099,-7.967287157119573,0.3647159695489222,0.17364444595958062,-1.2093546152367387,-0.024931240613402215,-0.2869998554156332,1.7953045769634592,-2.029532321976114,0
1100,-7.434699001017482,0.8062234586635119,-1.6128902432298562,-0.3751565941114932,-0.18752571197895632,5.129909110423849,-2.3983058192786,3.0867650318497524,0
1101,-7.631833483461446,1.531707903227133,-0.4532775014534346,-0.8647672270325049,0.8929449862319011,-0.9316881889855184,-0.1593657508549184,0.5620409389601627,0
1102,-7.885206003406348,0.614396147765358,-0.6642634510636758,-1.2240836907342867,-0.3674749385839634,-1.0766214555690072,-0.3551639304813637,-0.7088092632922329,0
1103,-7.679823035648486,0.3653021417196042,-0.3543461320285243,0.953069638622685,-0.3731149789461592,-0.8388320592953826,-1.5841689835601032,1.665928296235865,0
1104,-7.86682492413718,0.5466433944735011,-0.6688713513274932,-0.7038683564535108,-0.4318396304630935,-1.0825419700933288,-1.0988938399310355,0.43447983308432714,0
1105,-7.646307997431331,0.6666429816973527,-0.9066090971162329,-0.6032698807012937,-0.44209460386221033,0.5369800836347436,-1.7161247060264302,1.6586403599775412,0
1106,-7.78766936838567,0.6089225703125785,-0.6808643813365336,-0.6304440736055512,-0.513590658990778,-0.9929138992585133,-1.6571008814981052,1.6204881729229008,0
1107,-7.812493247357045,1.4362285313761805,-0.12966874857507577,-1.5175578360892104,0.9211128443151704,-0.4869622225076449,-0.07326441886316545,-0.09791708659880831,0
1108,-7.786337760948625,1.0132478109334553,-1.0409476625793732,-1.6960782034982587,-0.15935918382822478,-0.5073993947788386,0.8476549101206533,1.1743102985628475,0
1109,-7.815864362984507,0.7486985658680808,-0.8142390929236422,-1.4542038121342902,-0.07482540823702781,-0.9803134664793317,0.9048224998212359,-0.9103619985032914,0
1110,-7.819027247752819,0.7833363564186703,-0.8877422149893597,-0.9908860770146922,-0.18006625300318393,-0.8784314299011442,-0.22375706825731984,0.5860389944222769,0
1111,-7.196656768698468,1.1071722233928765,-1.4734268079782402,-0.8670851410752624,0.005751799769714057,-0.20707587851780498,0.4492607286149545,-1.5901497974590952,0
1112,-7.757784225665759,0.8734570032726279,-0.8303755346962087,-1.2807653120472609,-0.20922729491252895,-0.7319617218430474,-0.2502991463090747,0.38519195081106283,0
